56.29632140141517	0
54.20883253975319	1
47.77042209443766	2
46.239173024679964	3
51.022273812690386	4
53.2097465678071	5
47.599874333194705	6
49.99705492425692	7
44.09248534916359	8
60.219206797014294	9
58.57471374255046	10
58.8837548235989	11
47.34930215343568	12
54.03344441512042	13
53.88957999624893	14
50.527183716976964	15
47.68974978256592	16
45.13838312193534	17
44.27950228856176	18
52.90967579515019	19
46.81553328799788	20
45.560372427374105	21
51.587677037040585	22
42.338835274816745	23
46.01127146239655	24
46.24235662605032	25
50.97394275262409	26
51.017609033007815	27
47.251195990391935	28
43.57145991476943	29
47.96664976519444	30
47.173549459825345	31
40.94558741140975	32
45.215246616269454	33
59.30279548935407	34
51.46970896806034	35
51.62892446697371	36
52.129127758963996	37
37.823222012516844	38
50.258734896189395	39
49.816620139919124	40
45.74722118388421	41
51.57745542216621	42
54.914083945887555	43
43.04010560449773	44
56.30191190251843	45
52.15085095486264	46
50.59213425851405	47
52.20171139943226	48
48.82576181609096	49
52.75034541758299	50
44.472437440232994	51
44.74180110129085	52
47.27422983632654	53
47.36483191869771	54
49.21247038118619	55
46.94472729977077	56
50.69903988646115	57
56.319981709855284	58
50.947882347856066	59
54.90868528189184	60
45.466722333805194	61
51.28340480073761	62
47.143220739382386	63
51.66169669402892	64
48.370873832776304	65
50.32622696120696	66
50.78137453432371	67
50.30976881160367	68
53.343878331893855	69
39.53601038692844	70
45.92809957315713	71
50.02139002321611	72
46.13653723178243	73
61.67328056228182	74
50.37459526005071	75
52.77513085319594	76
54.33199624385195	77
45.11971830074954	78
43.954247094465636	79
38.759724268240305	80
47.62634337599556	81
48.439441280974414	82
54.68828878177015	83
55.25892815548124	84
47.40291303176621	85
60.417042927267666	86
62.160077575587884	87
57.81500821558748	88
57.13131754545033	89
102.20205345287306	90
106.39314217878659	91
105.88219491746099	92
101.34509298430781	93
100.61326800414557	94
101.84819442809507	95
96.30850567658169	96
97.9026428054885	97
103.3422237822859	98
97.19065654610786	99
96.07053999575987	100
102.97347267846511	101
98.4270267005309	102
96.35480615239591	103
101.96982152886505	104
103.18549791128481	105
95.91671212323114	106
106.94722209890115	107
97.81420931966207	108
96.87767776634216	109
44.80910335295294	110
49.0018338118976	111
51.359656078060524	112
46.89143452447448	113
60.43290021705882	114
46.51590126567189	115
46.552225611150945	116
55.129368263781906	117
45.694117328299896	118
60.302727100400176	119
52.740101942797104	120
43.0442095818571	121
58.98179993290676	122
39.89656679574324	123
50.73116382562625	124
53.767534288389314	125
54.365215409233585	126
44.142040403264104	127
59.32579684215904	128
51.48327166115595	129
48.10458239785413	130
52.61914328140698	131
46.92380907935116	132
48.867146608993735	133
46.60019579339035	134
51.28292599683908	135
54.39428148975811	136
37.9183743617525	137
48.23745954128857	138
53.497375328573405	139
49.16657367884952	140
50.686732842306384	141
54.38980175055133	142
53.10276065634715	143
44.68596523623785	144
54.77003689743999	145
56.143099944311096	146
49.38838717157711	147
50.15327701996201	148
46.61941405667763	149
54.83729667486694	150
51.038827831456935	151
47.21706096724722	152
47.95591863252558	153
51.64328685235462	154
50.97111336027237	155
41.02242699453035	156
53.74242631344081	157
46.41673451926273	158
46.09260427308873	159
45.16628912990963	160
59.7157153097122	161
45.600480398578036	162
57.583977228530905	163
58.50518391657333	164
47.42004902949081	165
58.06585836859422	166
47.91256800246475	167
56.813394897280396	168
55.97215656574859	169
55.29696860370163	170
59.066903738445035	171
54.5573679581438	172
49.28959044197296	173
44.888217553773785	174
43.36203037115334	175
53.26329057411169	176
46.069009694577595	177
52.46752913977046	178
56.54118169739252	179
51.805921429351095	180
47.91638879492983	181
49.645851826972915	182
59.75259262843967	183
47.571899615571716	184
50.27793496756429	185
43.9740683372646	186
58.499418167252244	187
48.89550165294616	188
49.441422954975316	189
46.52537547817059	190
50.67871438773043	191
45.52665410794151	192
49.21298518355294	193
52.13828408240398	194
49.28613980435449	195
42.272159815117085	196
57.01444960233078	197
55.69644671818727	198
48.25219260506788	199
